time (s),dist (true),RSSI,median,low pass,dist est,A: -49,n: 2.5,window len: 5,alpha: 0.05
140.0,1.4052819681245745,-70,-58.0,-68.86350034615464,6.230745519364134
140.2,1.4008249892873905,-70,-55.0,-68.58623033923153,6.073642334895254
140.4,1.405519551639181,-58,-55.0,-68.31450573244689,5.923525048819807
140.6,1.398719597037433,-55,-55.0,-68.04821561779795,5.780010464715836
140.8,1.408106785523672,-54,-68.0,-68.04725130544199,5.7794971275007825
141.0,1.411918312478636,-29,-70.0,-68.08630627933316,5.800323969277628
141.2,1.4168418151614355,-68,-70.0,-68.12458015374649,5.820807087001727
141.4,1.4193265621545539,-70,-70.0,-68.16208855067157,5.840950718745572
141.6,1.4204520583324338,-70,-70.0,-68.19884677965814,5.8607591085105195
141.8,1.4206166337581716,-70,-70.0,-68.23486984406499,5.880236503262739
142.0,1.4217063480756729,-70,-70.0,-68.2701724471837,5.899387150101672
142.2,1.4201885999728474,-71,-70.0,-68.30476899824002,5.918215293557527
142.4,1.4202205109126378,-70,-70.0,-68.33867361827522,5.936725173014222
142.6,1.4222072071332557,-56,-70.0,-68.37190014590972,5.954921020254218
142.8,1.4198301341280983,-50,-70.0,-68.40446214299153,5.97280705712182
143.0,1.4197260474463251,-70,-70.0,-68.4363729001317,5.990387493301385
143.2,1.423768285522356,-70,-70.0,-68.46764544212907,6.007666524207088
143.4,1.4198482629779077,-70,-70.0,-68.49829253328649,6.024648328980748
143.6,1.4220294370371165,-70,-70.0,-68.52832668262076,6.041337068594437
143.8,1.4263758969346236,-70,-70.0,-68.55776014896834,6.057736884054507
144.0,1.4269136061057242,-70,-70.0,-68.58660494598898,6.0738518947038
144.2,1.4264365949212228,-70,-70.0,-68.61487284706921,6.0896861966188
144.4,1.4267271217674231,-70,-70.0,-68.64257539012783,6.10524386109859
144.6,1.4267473777402022,-70,-70.0,-68.66972388232529,6.120528933242509
144.8,1.4290577068208652,-70,-70.0,-68.69632940467878,6.135545430613418
145.0,1.4290579973667108,-70,-70.0,-68.7224028165852,6.150297341983679
145.2,1.4291579128766347,-70,-70.0,-68.7479547602535,6.164788626160797
145.4,1.4293891876833578,-70,-70.0,-68.77299566504844,6.179023210889952
145.6,1.4307724976306961,-70,-70.0,-68.79753575174747,6.193004991830598
145.8,1.4319378794219935,-44,-70.0,-68.82158503671253,6.206737831604357
146.0,1.430901649314308,-70,-70.0,-68.84515333597828,6.220225558911547
146.2,1.4320841944758724,-70,-70.0,-68.86825026925872,6.233471967713765
146.4,1.4337144103409483,-70,-70.0,-68.89088526387356,6.246480816479893
146.6,1.4272357199426682,-70,-70.0,-68.91306755859608,6.2592558274931385
146.8,1.4245047704899287,-70,-70.0,-68.93480620742416,6.27180068621663
147.0,1.4249360550929835,-70,-70.0,-68.95611008327568,6.284119040715206
147.2,1.421699828121191,-70,-70.0,-68.97698788161017,6.296214501131146
147.4,1.4197858040564755,-50,-70.0,-68.99744812397797,6.308090639211559
147.6,1.418533432536529,-70,-70.0,-69.01749916149842,6.319750987885318
147.8,1.4185772764585944,-70,-70.0,-69.03714917826845,6.33119904088741
148.0,1.4165297488858064,-70,-70.0,-69.05640619470309,6.342438252428635
148.2,1.4131212015146348,-70,-70.0,-69.07527807080903,6.353472036908701
148.4,1.410623525195671,-70,-70.0,-69.09377250939286,6.364303768670783
148.6,1.4072717504150964,-70,-70.0,-69.111897059205,6.374936781795673
148.8,1.4065747618818052,-70,-70.0,-69.12965911802091,6.385374369933755
149.0,1.4072178584040185,-70,-70.0,-69.14706593566049,6.395619786172971
149.2,1.4053507676618344,-70,-70.0,-69.16412461694729,6.405676242941174
149.4,1.4055298254259863,-70,-70.0,-69.18084212460835,6.415546911941176
149.6,1.4055298254259863,-70,-70.0,-69.19722528211618,6.425234924116935
149.8,1.4055298254259863,-70,-70.0,-69.21328077647387,6.434743369649342
150.0,1.4361695198039677,-70,-69.0,-69.20901516094439,6.432215798960428
150.2,1.4418623689633197,-70,-67.0,-69.16483485772551,6.406095287757917
150.4,1.4426171429030985,-67,-67.0,-69.121538160571,6.380600101092112
150.6,1.4474636228784337,-69,-69.0,-69.11910739735958,6.379171762248566
150.8,1.4479535729537236,-54,-70.0,-69.1367252494124,6.389531418360073
151.0,1.4479535729537236,-48,-70.0,-69.15399074442415,6.399700203709377
151.2,1.448889650534035,-70,-70.0,-69.17091092953567,6.409681314297489
151.4,1.4513515561648611,-70,-70.0,-69.18749271094495,6.419477905383091
151.6,1.4557770470956075,-70,-70.0,-69.20374285672605,6.429093091460822
151.8,1.4579542141732835,-70,-70.0,-69.21966799959154,6.438529946268591
152.0,1.4596512391216427,-70,-70.0,-69.23527463959971,6.447791502822394
152.2,1.4610512035070993,-70,-70.0,-69.25056914680772,6.456880753477297
152.4,1.458753999117226,-69,-70.0,-69.26555776387157,6.465800650013155
152.6,1.4582724747384201,-70,-70.0,-69.28024660859414,6.474554103743807
152.8,1.457552938905153,-70,-70.0,-69.29464167642226,6.483143985648452
153.0,1.4609434968345465,-70,-70.0,-69.30874884289382,6.49157312652402
153.2,1.459758750939969,-70,-70.0,-69.32257386603595,6.499844317157319
153.4,1.4599913834650076,-70,-70.0,-69.33612238871524,6.507960308515862
153.6,1.4651645132750937,-70,-70.0,-69.34939994094094,6.51592381195631
153.8,1.4651645132750937,-70,-70.0,-69.36241194212212,6.523737499449394
154.0,1.4657082248436133,-70,-70.0,-69.37516370327968,6.5314040038204295
154.2,1.4694029366156809,-70,-70.0,-69.3876604292141,6.538925919004338
154.4,1.467950609197642,-70,-70.0,-69.39990722062981,6.5463058003143475
154.6,1.471447712638787,-70,-70.0,-69.41190907621723,6.55354616472341
154.8,1.4730682471729841,-69,-70.0,-69.42367089469289,6.560649491157501
155.0,1.4715515250866054,-69,-70.0,-69.43519747679903,6.567618220799993
155.2,1.4700113267115602,-70,-70.0,-69.44649352726306,6.574454757406311
155.4,1.4715801203323304,-70,-70.0,-69.4575636567178,6.58116146762806
155.6,1.4715801203323304,-70,-70.0,-69.46841238358344,6.587740681345997
155.8,1.471536747979932,-7,-70.0,-69.47904413591178,6.594194692011058
156.0,1.4966590156846298,-24,-70.0,-69.48946325319355,6.600525756992847
156.2,1.4990992560103484,-70,-70.0,-69.49967398812969,6.6067360979349
156.4,1.500612161900135,-70,-70.0,-69.5096805083671,6.612827901116146
156.6,1.5041613944342496,-70,-70.0,-69.51948689819976,6.618803317817984
156.8,1.5047086530608453,-70,-70.0,-69.52909716023576,6.62466446469639
157.0,1.5076911817876266,-70,-69.0,-69.51851521703104,6.618210993574235
157.2,1.5091498469870146,-70,-69.0,-69.50814491269041,6.611892691272162
157.4,1.5124937985692526,-60,-69.0,-69.4979820144366,6.605706607284437
157.6,1.5163882614629505,-69,-70.0,-69.50802237414787,6.6118180684385335
157.8,1.5343161343812843,-56,-70.0,-69.51786192666492,6.617812786036326
158.0,4.025903780463367,-71,-70.0,-69.52750468813163,6.623692882493883
158.2,4.183465466847751,-70,-70.0,-69.536954594369,6.62946044591527
158.4,4.352963616899709,-70,-70.0,-69.54621550248163,6.63511753047255
158.6,4.541329216592309,-70,-70.0,-69.55529119243201,6.640666156789431
158.8,4.732008101532811,-70,-70.0,-69.56418536858337,6.646108312328005
159.0,4.949002721038587,-70,-70.0,-69.5729016612117,6.651445951778279
159.2,5.131976419679106,-70,-70.0,-69.58144362798747,6.656680997449883
159.4,5.403318697063942,-70,-70.0,-69.58981475542772,6.6618153396657425
159.6,5.634926900293742,-70,-70.0,-69.59801846031917,6.666850837157207
159.8,5.839877142574016,-70,-70.0,-69.60605809111279,6.671789317460349
160.0,5.839877142574016,-70,-70.0,-69.61393692929053,6.6766325773130255
160.2,5.839877142574016,-70,-70.0,-69.62165819070472,6.681382383052429
160.4,1.5276735941834034,-70,-70.0,-69.62922502689064,6.6860404710128005
160.6,1.526725987024529,-70,-56.0,-69.35664052635283,6.520270617160845
160.8,1.5266058231540485,-70,-56.0,-69.08950771582577,6.361804348319149
161.0,1.5266058231540485,-37,-56.0,-68.82771756150926,6.210244551284767
161.2,1.5253420434143086,-38,-70.0,-68.85116321027908,6.223669592712591
161.4,1.5253420434143086,-56,-70.0,-68.87413994607351,6.236854289741365
161.6,1.5253420434143086,-70,-70.0,-68.89665714715204,6.249802391558487
161.8,1.5252095394921237,-70,-70.0,-68.91872400420901,6.2625176109963405
162.0,1.5276994761852016,-70,-70.0,-68.94034952412484,6.2750036239125855
162.2,3.781790207212089,-70,-70.0,-68.96154253364234,6.287264068626121
162.4,3.799054288974954,-70,-69.0,-68.96231168296949,6.2877094821804915
162.6,3.8853451184006853,-70,-69.0,-68.9630654493101,6.288146018078212
162.8,3.975859203707318,-56,-69.0,-68.96380414032389,6.28857385266212
163.0,3.9853830846933986,-53,-70.0,-68.98452805751741,6.300588588820835
163.2,3.9942393054603427,-69,-70.0,-69.00483749636706,6.312385300863269
163.4,4.009569277341045,-70,-70.0,-69.02474074643972,6.323967507407372
163.6,4.029155333550939,-70,-70.0,-69.04424593151093,6.335338687751092
163.8,4.05224138621825,-70,-70.0,-69.06336101288072,6.346502281558197
164.0,4.05224138621825,-70,-70.0,-69.08209379262311,6.357461688586775
164.2,4.05224138621825,-70,-70.0,-69.10045191677065,6.368220268458508
164.4,3.8629519468214513,-70,-70.0,-69.11844287843525,6.378781340466887
164.6,3.7670493721854506,-70,-70.0,-69.13607402086654,6.389148183422527
164.8,3.7325486333037183,-70,-70.0,-69.15335254044922,6.39932403553397
165.0,3.7137865394766845,-70,-70.0,-69.17028548964024,6.409312094322156
165.2,3.669528756053218,-70,-70.0,-69.18687977984743,6.419115516567089
165.4,3.669528756053218,-70,-70.0,-69.20314218425048,6.428737418285011
165.6,3.669528756053218,-70,-70.0,-69.21907934056547,6.438180874734652
165.8,3.7215021391051284,-70,-69.0,-69.21469775375415,6.435583212709345
166.0,3.7957807025704047,-70,-69.0,-69.21040379867907,6.43303852079249
166.2,3.8192403408910094,-31,-69.0,-69.20619572270547,6.430545698927728
166.4,3.834546228782939,-52,-70.0,-69.22207180825137,6.439955587911124
166.6,3.83758843717868,-69,-70.0,-69.23763037208634,6.449190638245756
166.8,3.844127017989225,-71,-70.0,-69.25287776464462,6.458253836084125
167.0,3.85078334625825,-70,-70.0,-69.26782020935174,6.4671481270187
167.2,3.8668210783699464,-71,-70.0,-69.28246380516471,6.475876416194593
167.4,3.8730015273484626,-70,-70.0,-69.29681452906142,6.48444156844422
167.6,3.8813957633019793,-70,-70.0,-69.3108782384802,6.492846408442763
167.8,3.880692884262948,-70,-70.0,-69.3246606737106,6.5010937208832384
168.0,3.8914208178495877,-70,-70.0,-69.33816746023639,6.509186250670112
168.2,3.897986632943405,-45,-70.0,-69.35140411103167,6.517126703130274
168.4,3.904577283367194,-50,-70.0,-69.36437602881104,6.524917744240448
168.6,3.915635832204638,-70,-70.0,-69.37708850823482,6.532562000869966
168.8,3.9270554695034368,-70,-70.0,-69.38954673807012,6.540062061037942
169.0,3.939895640627046,-70,-70.0,-69.40175580330873,6.547420474183974
169.2,3.952655293717558,-70,-70.0,-69.41372068724256,6.554639751451414
169.4,3.9663980009203486,-70,-70.0,-69.42544627349771,6.561722365982442
169.6,3.985563104630383,-70,-70.0,-69.43693734802777,6.56867075322404
169.8,4.005556732849233,-70,-70.0,-69.44819860106722,6.57548731124412
170.0,4.023206880414369,-70,-70.0,-69.45923462904588,6.582174401057103
170.2,4.023206880414369,-70,-70.0,-69.47004993646497,6.5887343469581205
170.4,4.023206880414369,-70,-70.0,-69.48064893773568,6.595169436865233
170.6,3.8663200528498844,-70,-70.0,-69.49103595898097,6.60148192266901
170.8,3.857008171126708,-70,-70.0,-69.50121523980135,6.607674020588756
171.0,3.8441478677820013,-70,-69.0,-69.49119093500532,6.601576151701835
171.2,3.8379420225468444,-70,-69.0,-69.48136711630521,6.5956056999268196
171.4,3.837221803945242,-56,-69.0,-69.4717397739791,6.589759895973101
171.6,3.8330647239249744,-32,-70.0,-69.48230497849951,6.596175454935392
171.8,3.828394684602399,-69,-70.0,-69.49265887892953,6.60246876251247
172.0,3.809385962206741,-70,-70.0,-69.50280570135095,6.608642029317533
172.2,3.80424223878834,-70,-70.0,-69.51274958732394,6.61469743071269
172.4,3.7781447379011905,-70,-70.0,-69.52249459557747,6.620637107177658
172.6,3.7525733041808937,-70,-70.0,-69.53204470366593,6.62646316468333
172.8,3.750832213324135,-71,-70.0,-69.54140380959262,6.632177675069724
173.0,3.744260280997616,-70,-70.0,-69.55057573340078,6.637782676427777
173.2,3.729143496576227,-70,-70.0,-69.55956421873276,6.643280173484535
173.4,3.719507529651318,-70,-70.0,-69.56837293435811,6.648672137991291
173.6,3.711566254161004,-70,-70.0,-69.57700547567096,6.653960509114175
173.8,3.703249407199922,-70,-70.0,-69.58546536615755,6.65914719382687
174.0,3.70202024068319,-70,-70.0,-69.5937560588344,6.66423406730503
174.2,3.691917683096452,-70,-70.0,-69.60188093765771,6.66922297332201
174.4,3.691917683096452,-70,-70.0,-69.60984331890457,6.674115724645574
174.6,3.6887393536124677,-70,-70.0,-69.61764645252649,6.678914103435211
174.8,3.6887393536124677,-70,-70.0,-69.62529352347596,6.683619861639813
175.0,3.691917683096452,-70,-70.0,-69.63278765300645,6.688234721395359
175.2,3.697346360796058,-70,-70.0,-69.64013189994633,6.692760375422301
175.4,3.70420161186689,-70,-70.0,-69.6473292619474,6.697198487422433
175.6,3.7162956948847037,-70,-70.0,-69.65438267670847,6.701550692474973
175.8,3.7292787629051594,-70,-70.0,-69.6612950231743,6.705818597431572
176.0,3.7411382116862297,-70,-70.0,-69.66806912271082,6.710003781310098
176.2,3.7866304219246776,-70,-70.0,-69.67470774025661,6.7141077956869175
176.4,3.816342106400683,-48,-70.0,-69.68121358545147,6.718132165087487
176.6,3.8493317355620964,-70,-70.0,-69.68758931374245,6.722078387375093
176.8,3.8806762761805134,-71,-70.0,-69.69383752746761,6.725947934137517
177.0,3.915168969828592,-70,-70.0,-69.69996077691826,6.729742251071494
177.2,3.9394972419258636,-70,-70.0,-69.7059615613799,6.733462758364784
177.4,3.9797399476708653,-70,-70.0,-69.7118423301523,6.737110851075743
177.6,4.018874814984135,-70,-70.0,-69.71760548354925,6.740687899510195
177.8,4.048361259957811,-70,-70.0,-69.72325337387826,6.744195249595535
178.0,4.072952039766551,-70,-70.0,-69.7287883064007,6.747634223251932
178.2,4.1054711493063305,-70,-70.0,-69.7342125402727,6.751006118760489
178.4,4.13910690140095,-71,-70.0,-69.73952828946724,6.754312211128305
178.6,4.161539948297036,-70,-70.0,-69.7447377236779,6.757553752450293
178.8,4.194198166253358,-70,-70.0,-69.74984296920435,6.76073197226775
179.0,4.224850266889032,-70,-70.0,-69.75484610982026,6.763848077923449
179.2,4.245388299077112,-70,-70.0,-69.75974918762387,6.766903254913401
179.4,4.2707381679107765,-70,-70.0,-69.7645542038714,6.76989866723496
179.6,4.304417917625063,-70,-70.0,-69.76926311979398,6.772835457731453
179.8,4.36473844111089,-70,-70.0,-69.7738778573981,6.775714748433124
180.0,4.401914905116493,-70,-70.0,-69.77840030025014,6.778537640894383
180.2,4.4253247224264,-70,-70.0,-69.78283229424514,6.781305216527367
180.4,4.497186780385121,-57,-70.0,-69.78717564836025,6.784018536931687
180.6,4.53393225733019,-7,-70.0,-69.79143213539305,6.786678644220397
180.8,4.58271749057878,-70,-70.0,-69.79560349268519,6.789286561342129
181.0,4.634963255578925,-70,-70.0,-69.79969142283149,6.791843292399394
181.2,4.6773405917494255,-70,-70.0,-69.80369759437487,6.794349822962968
181.4,4.729234145049786,-70,-70.0,-69.80762364248737,6.796807120382401
181.6,4.769415299904455,-70,-70.0,-69.81147116963763,6.7992161340926565
181.8,4.802906043176206,-70,-70.0,-69.81524174624488,6.801577795916791
182.0,4.836598459460958,-71,-70.0,-69.81893691131998,6.803893020364728
182.2,4.867624039230978,-40,-70.0,-69.82255817309358,6.806162704928149
182.4,4.903599325797788,-70,-70.0,-69.82610700963171,6.808387730371396
182.6,4.92277484128506,-70,-70.0,-69.82958486943909,6.810568961018529
182.8,4.951171426208982,-70,-70.0,-69.83299317205031,6.812707245036399
183.0,4.99138881115777,-70,-70.0,-69.83633330860931,6.814803414713913
183.2,5.034944993616901,-70,-70.0,-69.83960664243713,6.816858286737304
183.4,5.08989218183891,-70,-70.0,-69.8428145095884,6.818872662461603
183.6,5.15429183210995,-70,-70.0,-69.84595821939664,6.820847328178227
183.8,5.227492344352021,-70,-70.0,-69.8490390550087,6.822783055378689
184.0,5.309837954075519,-70,-70.0,-69.85205827390854,6.824680601014549
184.2,5.402214861766003,-70,-70.0,-69.85501710843037,6.826540707753487
184.4,5.5016875138605466,-70,-70.0,-69.85791676626177,6.828364104231662
184.6,5.60764036052794,-70,-70.0,-69.86075843093654,6.830151505302284
184.8,5.726995247982754,-70,-70.0,-69.86354326231782,6.831903612280426
185.0,5.856673713378474,-70,-70.0,-69.86627239707147,6.833621113184206
185.2,5.992345646599311,-56,-70.0,-69.86894694913005,6.835304682972226
185.4,6.138088274277768,-70,-70.0,-69.87156801014746,6.8369549837773995
185.6,6.292655091824795,-70,-70.0,-69.87413664994452,6.838572665137155
185.8,6.459553904925128,-70,-70.0,-69.87665391694563,6.84015836422005
186.0,6.630307384581712,-70,-70.0,-69.87912083860672,6.8417127060488685
186.2,6.814459951529106,-70,-70.0,-69.88153842183459,6.843236303720133
186.4,6.994171965998541,-70,-69.0,-69.86390765339789,6.832132906145858
186.6,7.2015408426113146,-70,-69.0,-69.84662950032993,6.821269055508266
186.8,7.411419143950859,-69,-69.0,-69.82969691032332,6.810639242004124
187.0,7.411419143950859,-59,-70.0,-69.83310297211686,6.81277614201967
187.2,7.411419143950859,-40,-70.0,-69.83644091267453,6.814870954525303
187.4,4.895335316649399,-70,-70.0,-69.83971209442105,6.816924495703916
187.6,4.87794289057592,-70,-70.0,-69.84291785253262,6.8189375664159755
187.8,4.873538154247368,-70,-70.0,-69.84605949548198,6.820910952466974
188.0,4.861004398311657,-70,-70.0,-69.84913830557234,6.822845424871016
188.2,4.840158561613343,-70,-70.0,-69.8521555394609,6.824741740110654
188.4,4.821043799024259,-71,-70.0,-69.85511242867169,6.826600640392847
188.6,4.801331520315792,-70,-70.0,-69.85801018009826,6.828422853901166
188.8,4.7925974346876155,-70,-70.0,-69.8608499764963,6.830209095044254
189.0,4.770647860943544,-70,-70.0,-69.86363297696637,6.831960064700558
189.2,4.754479728585367,-70,-70.0,-69.86636031742705,6.833676450459337
189.4,4.74767199919096,-70,-70.0,-69.86903311107852,6.835358926858006
189.6,4.734507467670481,-70,-70.0,-69.87165244885696,6.837008155615838
189.8,4.710218328503425,-70,-70.0,-69.87421939987983,6.838624785864059
190.0,4.682869394736592,-70,-70.0,-69.87673501188225,6.840209454372349
190.2,4.650074542244408,-70,-70.0,-69.87920031164461,6.841762785771798
190.4,4.650074542244408,-55,-70.0,-69.88161630541173,6.843285392774343
190.6,4.668066377387829,-70,-70.0,-69.8839839793035,6.844777876388723
190.8,4.724455551969705,-70,-70.0,-69.88630429971742,6.846240826132999
191.0,4.802971315008858,-70,-70.0,-69.88857821372308,6.847674820243645
191.2,4.908660559811385,-70,-70.0,-69.89080664944862,6.8490804258812545
191.4,5.029981524755204,-70,-70.0,-69.89299051645965,6.850458199332942
191.6,5.1792809879436765,-70,-70.0,-69.89513070613046,6.851808686211416
END,END,END,END,END,END
time (s),dist (true),RSSI,median,low pass,dist est,A: -49,n: 2.5,window len: 5,alpha: 0.01
1.0,4.035669980604261,-71,-72.0,-72.0,8.31763771102671
1.2,4.0181621237069995,-71,-72.0,-72.0,8.31763771102671
1.4,4.003211866599868,-72,-72.0,-72.0,8.31763771102671
1.6,3.994667973999948,-72,-72.0,-72.0,8.31763771102671
1.8,3.969971608372919,-72,-53.0,-71.81,8.173348179780714
2.0,3.93772934840348,-72,-51.0,-71.6019,8.018183664924132
2.2,3.9091679944825994,-23,-51.0,-71.395881,7.8674726167915665
2.4,3.8893573837048026,-53,-53.0,-71.21192219000001,7.73529511778897
2.6,3.8741280144303225,-51,-70.0,-71.19980296810002,7.726665631498829
2.8,3.856107190051952,-51,-70.0,-71.18780493841902,7.71813192322747
3.0,3.84431993591351,-70,-70.0,-71.17592688903483,7.709692836214298
3.2,3.8209882282777965,-70,-70.0,-71.16416762014448,7.701347229541892
3.4,3.8063103829193894,-70,-70.0,-71.15252594394303,7.693093977882637
3.6,3.7937402730851604,-70,-70.0,-71.14100068450361,7.684931971250153
3.8,3.764515792432419,-70,-70.0,-71.12959067765857,7.676860114755272
4.0,3.745625229389104,-70,-70.0,-71.11829477088199,7.668877328366649
4.2,3.7311839759035332,-70,-70.0,-71.10711182317317,7.660982546675706
4.4,3.728619524735827,-71,-70.0,-71.09604070494144,7.653174718665998
4.6,3.706896067128331,-70,-70.0,-71.08508029789203,7.645452807486774
4.8,3.693644652673059,-70,-70.0,-71.07422949491311,7.637815790230737
5.0,3.682451372354292,-54,-69.0,-71.05348719996398,7.623238161491986
5.2,3.6728344474530776,-70,-70.0,-71.04295232796434,7.615844939429345
5.4,3.6647072802521485,-70,-70.0,-71.0325228046847,7.608532712562727
5.6,3.6572830820911912,-69,-70.0,-71.02219757663786,7.601300523740281
5.8,3.6400387923516915,-69,-70.0,-71.0119756008715,7.594147428514522
6.0,3.6345279240036277,-70,-70.0,-71.00185584486279,7.587072494946655
6.2,3.628005545710513,-70,-70.0,-70.99183728641417,7.580074803414412
6.4,3.6052703575262806,-71,-70.0,-70.98191891355003,7.573153446423338
6.6,3.5903362087080968,-71,-70.0,-70.97209972441453,7.5663075284214445
6.8,3.5787659900514486,-70,-70.0,-70.96237872717039,7.5595361656171915
7.0,3.5720471775665232,-70,-70.0,-70.95275493989868,7.552838485800679
7.2,3.55577699078455,-69,-70.0,-70.9432273904997,7.546213628168047
7.4,3.534302250682797,-70,-70.0,-70.93379511659471,7.53966074314894
7.6,3.5314323070695006,-71,-70.0,-70.92445716542876,7.533178992237055
7.8,3.522682603027905,-71,-69.0,-70.90521259377448,7.5198383302345135
8.0,3.503661699248273,-70,-69.0,-70.88616046783673,7.506654347045303
8.2,3.485282744450111,-58,-69.0,-70.86729886315837,7.4936249727736985
8.4,3.482641129709739,-69,-70.0,-70.85862587452678,7.48764136712556
8.6,3.4635376498610224,-68,-70.0,-70.85003961578151,7.481722303983414
8.8,3.456789404821218,-70,-71.0,-70.85153921962369,7.482755740495786
9.0,3.446837862691331,-70,-71.0,-70.85302382742745,7.48377898325559
9.2,3.4351394237995723,-71,-71.0,-70.85449358915317,7.484792131420999
9.4,3.4170947267673553,-71,-70.0,-70.84594865326163,7.478903785101383
9.6,3.408725079854856,-71,-70.0,-70.83748916672901,7.473078885411939
9.8,3.391672314595198,-70,-61.0,-70.73911427506172,7.405673669906546
10.0,3.3857065009855027,-70,-61.0,-70.6417231323111,7.339541412742145
10.2,3.365988165632671,-61,-61.0,-70.54530590098798,7.274652224078097
10.4,3.345577400503347,-10,-70.0,-70.5398528419781,7.270999481585342
10.6,3.339418388107329,-60,-70.0,-70.53445431355833,7.267385073212676
10.8,3.333020806895393,-70,-70.0,-70.52910977042275,7.263808578785394
11.0,3.3120275017831546,-70,-70.0,-70.52381867271852,7.260269583090091
11.2,3.2943571530709055,-70,-70.0,-70.51858048599134,7.256767675809145
11.4,3.287245682990016,-70,-70.0,-70.51339468113143,7.253302451456154
11.6,3.2814377796075367,-70,-70.0,-70.50826073432012,7.249873509312378
11.8,3.2732398460974155,-70,-70.0,-70.50317812697692,7.246480453364169
12.0,3.2605738313135206,-70,-70.0,-70.49814634570716,7.2431228922413
12.2,3.24836406067997,-71,-70.0,-70.49316488225008,7.239800439156235
12.4,3.233186771912669,-70,-70.0,-70.4882332334276,7.236512711844349
12.6,3.2175459360879306,-70,-70.0,-70.48335090109332,7.233259332504983
12.8,3.2147212677650003,-70,-70.0,-70.47851739208238,7.230039927743433
13.0,3.2042226107173373,-70,-70.0,-70.47373221816156,7.226854128513789
13.2,3.1871065265542873,-70,-58.0,-70.34899489597994,7.144301857103839
13.4,3.1770381631287514,-70,-58.0,-70.22550494702014,7.06350403976949
13.6,3.1590575274695314,-58,-58.0,-70.10324989754994,6.98441434909597
13.8,3.1514088931257023,-58,-58.0,-69.98221739857445,6.906987911999961
14.0,3.143930588014774,-58,-70.0,-69.9823952245887,6.907101038207216
14.2,3.1334363583664717,-28,-70.0,-69.98257127234281,6.907213034977538
14.4,3.122553630089063,-70,-70.0,-69.98274555961939,6.907323913569012
14.6,3.1214407025668733,-70,-70.0,-69.9829181040232,6.907433685127846
14.8,3.1177482707756794,-70,-70.0,-69.98308892298297,6.90754236068951
15.0,3.10975691029058,-70,-70.0,-69.98325803375315,6.9076499511798
15.2,3.1046518066993896,-70,-70.0,-69.98342545341562,6.9077564674159415
15.4,3.1018488245744598,-70,-70.0,-69.98359119888147,6.907861920107654
15.6,3.099606651083434,-70,-70.0,-69.98375528689266,6.907966319858202
15.8,3.093081927352799,-70,-70.0,-69.98391773402373,6.90806967716547
16.0,3.086057896422864,-70,-70.0,-69.9840785566835,6.9081720024229805
16.2,3.077668593206595,-48,-70.0,-69.98423777111667,6.908273305920943
16.4,3.071548021563493,-70,-70.0,-69.9843953934055,6.9083735978472625
16.6,3.061429257571078,-70,-70.0,-69.98455143947146,6.908472888288558
16.8,3.057751870234073,-70,-70.0,-69.98470592507675,6.9085711872311535
17.0,3.0505895333357875,-71,-70.0,-69.98485886582598,6.90866850456208
17.2,3.047514641517039,-70,-70.0,-69.98501027716773,6.908764850070065
17.4,3.042885331735512,-70,-70.0,-69.98516017439606,6.908860233446475
17.6,3.037430797635182,-70,-70.0,-69.9853085726521,6.908954664286313
17.8,3.03630328704452,-70,-70.0,-69.98545548692559,6.909048152089146
18.0,3.03555890421216,-70,-70.0,-69.98560093205633,6.90914070626005
18.2,3.03178680170127,-70,-70.0,-69.98574492273576,6.909232336110574
18.4,3.0297973302079466,-71,-70.0,-69.98588747350841,6.90932305085964
18.6,3.016671878421033,-70,-70.0,-69.98602859877333,6.909412859634443
18.8,3.0084268627601287,-70,-70.0,-69.9861683127856,6.909501771471395
19.0,3.0014076330602815,-60,-70.0,-69.98630662965775,6.909589795317017
19.2,2.9980803328539714,-70,-70.0,-69.98644356336118,6.909676940028802
19.4,2.9850392393821634,-70,-70.0,-69.98657912772757,6.909763214376113
19.6,2.9683005596645193,-70,-70.0,-69.9867133364503,6.909848627041071
19.8,2.965992464980443,-70,-70.0,-69.98684620308579,6.9099331866193925
20.0,2.9629747401117497,-70,-70.0,-69.98697774105493,6.91001690162126
20.2,2.9592379844997514,-70,-70.0,-69.98710796364438,6.910099780472168
20.4,2.952531892940465,-53,-70.0,-69.98723688400794,6.910181831513764
20.6,2.949574404681176,-56,-70.0,-69.98736451516787,6.910263063004656
20.8,2.9458420972708645,-70,-70.0,-69.98749087001619,6.910343483121261
21.0,2.941060633337422,-70,-70.0,-69.98761596131602,6.910423099958622
21.2,2.938977107584374,-70,-70.0,-69.98773980170287,6.910501921531198
21.4,2.9331454684695384,-70,-70.0,-69.98786240368585,6.910579955773661
21.6,2.9289577826078794,-70,-70.0,-69.987983779649,6.9106572105416975
21.8,2.922815569116946,-70,-70.0,-69.98810394185251,6.910733693612787
22.0,2.920130382312631,-70,-70.0,-69.98822290243399,6.9108094126869775
22.2,2.9080984338375657,-70,-70.0,-69.98834067340965,6.910884375387659
22.4,2.9035696052181432,-70,-70.0,-69.98845726667555,6.9109585892623056
22.6,2.892228083959414,-70,-70.0,-69.9885726940088,6.911032061783252
22.8,2.8847974351826537,-70,-70.0,-69.98868696706872,6.9111048003484274
23.0,2.875211585567568,-70,-70.0,-69.98880009739803,6.911176812282073
